parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,nt_rpm
227290,2,bacteria,379,Rhizobium,8,1
379,2,bacteria,2613769,unclassified Rhizobium,4,0
2613769,1,bacteria,2979861,Rhizobium sp. TRM96647,2,0
2613769,1,bacteria,1981173,Rhizobium sp. NXC14,1,0
2613769,1,bacteria,2806346,Rhizobium sp. SL42,1,0
379,1,bacteria,384,Rhizobium leguminosarum,2,0
227290,2,bacteria,1525371,Neorhizobium,2,0
1525371,2,bacteria,2629175,unclassified Neorhizobium,2,0
2629175,1,bacteria,2060726,Neorhizobium sp. SOG26,2,0
227292,2,bacteria,28105,Sinorhizobium,2,0
82115,2,bacteria,323620,Shinella,2,0
323620,2,bacteria,2643062,unclassified Shinella,1,0
2643062,1,bacteria,879274,Shinella sp. HZN7,1,0
82115,2,bacteria,2661800,Georhizobium,2,0
2661800,1,bacteria,2341112,Georhizobium profundi,2,0
41294,2,bacteria,374,Bradyrhizobium,2,0
41294,2,bacteria,1073,Rhodopseudomonas,2,0
1073,1,bacteria,1076,Rhodopseudomonas palustris,2,0
41294,2,bacteria,1649510,Variibacter,2,0
1649510,1,bacteria,1333996,Variibacter gotjawalensis,2,0
41294,2,bacteria,911,Nitrobacter,1,0
911,1,bacteria,913,Nitrobacter winogradskyi,1,0
2826938,2,bacteria,234,Brucella,11,1
234,1,bacteria,94625,Brucella intermedia,3,0
234,1,bacteria,370111,Brucella pseudintermedia,3,0
234,1,bacteria,120577,Brucella ceti,2,0
234,2,bacteria,2632610,unclassified Brucella,2,0
2632610,1,bacteria,2821140,Brucella sp. 458,2,0
69277,2,bacteria,68287,Mesorhizobium,5,0
68287,2,bacteria,325217,unclassified Mesorhizobium,2,0
325217,1,bacteria,2880934,Mesorhizobium sp. PAMC28654,2,0
68287,1,bacteria,2775404,Mesorhizobium onobrychidis,1,0
69277,2,bacteria,245876,Nitratireductor,1,0
245876,2,bacteria,2641084,unclassified Nitratireductor,1,0
2641084,1,bacteria,2599600,Nitratireductor sp. SY7,1,0
119045,2,bacteria,407,Methylobacterium,3,0
407,1,bacteria,410,Methylobacterium organophilum,1,0
407,1,bacteria,2202828,Methylobacterium radiodurans,1,0
45401,2,bacteria,81,Hyphomicrobium,3,0
81,1,bacteria,1427356,Hyphomicrobium nitrativorans,2,0
81,1,bacteria,53399,Hyphomicrobium denitrificans,1,0
45401,2,bacteria,2827482,Caenibius,1,0
2827482,2,bacteria,2827483,unclassified Caenibius,1,0
2827483,1,bacteria,2872646,Caenibius sp. WL,1,0
255475,2,bacteria,293088,Martelella,1,0
293088,1,bacteria,1486262,Martelella endophytica,1,0
255475,2,bacteria,414371,Aureimonas,1,0
414371,2,bacteria,2615206,unclassified Aureimonas,1,0
2615206,1,bacteria,1349819,Aureimonas sp. AU20,1,0
2831106,2,bacteria,46913,Devosia,2,0
46913,1,bacteria,2801335,Devosia oryziradicis,1,0
2821832,2,bacteria,227873,Pannonibacter,1,0
227873,1,bacteria,121719,Pannonibacter phragmitetus,1,0
76892,2,bacteria,41275,Brevundimonas,13,2
41275,2,bacteria,2622653,unclassified Brevundimonas,5,0
2622653,1,bacteria,2591463,Brevundimonas sp. M20,2,0
2622653,1,bacteria,2861285,Brevundimonas sp. PAMC22021,1,0
41275,1,bacteria,293,Brevundimonas diminuta,2,0
41275,1,bacteria,588932,Brevundimonas naejangsanensis,2,0
41275,1,bacteria,1312364,Brevundimonas albigilva,2,0
41275,1,bacteria,2774189,Brevundimonas pondensis,1,0
76892,2,bacteria,75,Caulobacter,7,1
75,1,bacteria,69666,Caulobacter mirabilis,2,0
75,1,bacteria,2708539,Caulobacter soli,2,0
75,1,bacteria,88688,Caulobacter segnis,1,0
75,1,bacteria,155892,Caulobacter vibrioides,1,0
41297,2,bacteria,13687,Sphingomonas,9,1
13687,2,bacteria,196159,unclassified Sphingomonas,4,0
196159,1,bacteria,2898433,Sphingomonas sp. J315,2,0
196159,1,bacteria,2972485,Sphingomonas sp. ZFBP2030,2,0
13687,1,bacteria,13689,Sphingomonas paucimobilis,1,0
13687,1,bacteria,386874,Sphingomonas sediminicola,1,0
41297,2,bacteria,165695,Sphingobium,5,0
165695,1,bacteria,13690,Sphingobium yanoikuyae,3,0
41297,2,bacteria,2709685,Parasphingorhabdus,3,0
2709685,1,bacteria,2725558,Parasphingorhabdus halotolerans,3,0
41297,2,bacteria,165696,Novosphingobium,2,0
165696,2,bacteria,2644732,unclassified Novosphingobium,2,0
2644732,1,bacteria,1016987,Novosphingobium sp. THN1,2,0
41297,2,bacteria,165697,Sphingopyxis,1,0
165697,2,bacteria,2614943,unclassified Sphingopyxis,1,0
2614943,1,bacteria,1914525,Sphingopyxis sp. FD7,1,0
433,2,bacteria,125216,Roseomonas,4,0
125216,1,bacteria,257708,Roseomonas gilardii,1,0
125216,2,bacteria,2617492,unclassified Roseomonas,1,0
2617492,1,bacteria,2897332,Roseomonas sp. OT10,1,0
433,2,bacteria,441,Gluconobacter,2,0
41295,2,bacteria,111830,Defluviicoccus,2,0
111830,1,bacteria,111831,Defluviicoccus vanus,2,0
33988,2,bacteria,780,Rickettsia,1,0
780,2,bacteria,114295,unclassified Rickettsia,1,0
114295,1,bacteria,931099,Rickettsia endosymbiont of Oedothorax gibbosus,1,0
952,2,bacteria,953,Wolbachia,1,0
953,2,bacteria,2640676,unclassified Wolbachia,1,0
72294,2,bacteria,194,Campylobacter,5,0
194,1,bacteria,76517,Campylobacter hominis,2,0
194,1,bacteria,197,Campylobacter jejuni,1,0
194,1,bacteria,195,Campylobacter coli,1,0
2808963,2,bacteria,2321111,Aliarcobacter,1,0
2321111,1,bacteria,28197,Aliarcobacter butzleri,1,0
72293,2,bacteria,209,Helicobacter,2,0
209,1,bacteria,210,Helicobacter pylori,2,0
2771471,2,bacteria,202746,Sulfurimonas,1,0
202746,2,bacteria,2623549,unclassified Sulfurimonas,1,0
2623549,1,bacteria,2672570,Sulfurimonas sp. H1576,1,0
224467,2,bacteria,191301,Caminibacter,1,0
191301,1,bacteria,1424653,Caminibacter pacificus,1,0
39,2,bacteria,47,Archangium,1,0
47,1,bacteria,83451,Archangium violaceum,1,0
206349,2,bacteria,70774,Hydrogenophilus,20,3
70774,1,bacteria,297,Hydrogenophilus thermoluteolus,20,3
225058,2,bacteria,119977,Acidithiobacillus,4,0
119977,2,bacteria,2614800,unclassified Acidithiobacillus,4,0
2614800,1,bacteria,2927876,Acidithiobacillus sp. YTS05,4,0
213483,2,bacteria,958,Bdellovibrio,1,0
958,2,bacteria,2633795,unclassified Bdellovibrio,1,0
2633795,1,bacteria,2748865,Bdellovibrio sp. KM01,1,0
2762318,2,bacteria,501783,Cloacibacterium,113,19
501783,1,bacteria,2004710,Cloacibacterium caeni,36,6
501783,1,bacteria,237258,Cloacibacterium normanense,6,1
2782232,2,bacteria,59732,Chryseobacterium,1,0
2782232,2,bacteria,2782231,Kaistella,1,0
2782231,2,bacteria,2762626,unclassified Kaistella,1,0
2762626,1,bacteria,2878534,Kaistella sp. GW4-15,1,0
49546,2,bacteria,1016,Capnocytophaga,6,1
1016,1,bacteria,327575,Capnocytophaga leadbetteri,6,1
49546,2,bacteria,52959,Polaribacter,1,0
52959,2,bacteria,196858,unclassified Polaribacter,1,0
196858,1,bacteria,1855336,Polaribacter sp. KT25b,1,0
313602,2,bacteria,1940138,Candidatus Walczuchella,1,0
1940138,1,bacteria,1415657,Candidatus Walczuchella monophlebidarum,1,0
171552,2,bacteria,838,Prevotella,10,1
838,1,bacteria,28132,Prevotella melaninogenica,4,0
838,1,bacteria,28133,Prevotella nigrescens,2,0
815,2,bacteria,816,Bacteroides,3,0
816,1,bacteria,371601,Bacteroides xylanisolvens,2,0
816,1,bacteria,817,Bacteroides fragilis,1,0
171551,2,bacteria,836,Porphyromonas,1,0
836,1,bacteria,393921,Porphyromonas crevioricanis,1,0
1853231,2,bacteria,574697,Butyricimonas,1,0
574697,1,bacteria,544645,Butyricimonas virosa,1,0
89373,2,bacteria,2676247,Aquirufa,5,0
2676247,1,bacteria,2516557,Aquirufa nivalisilvae,2,0
2676247,1,bacteria,2696560,Aquirufa lenticrescens,1,0
1853232,2,bacteria,323449,Pontibacter,2,0
323449,1,bacteria,323450,Pontibacter actiniarum,2,0
563835,2,bacteria,1769012,Arachidicoccus,3,0
1769012,2,bacteria,2636138,unclassified Arachidicoccus,3,0
2636138,1,bacteria,1850526,Arachidicoccus sp. BS20,3,0
563835,2,bacteria,79328,Chitinophaga,1,0
79328,1,bacteria,2029983,Chitinophaga caeni,1,0
563835,2,bacteria,379899,Niabella,1,0
563835,2,bacteria,2698688,Paraflavitalea,1,0
2698688,1,bacteria,2315862,Paraflavitalea soli,1,0
84566,2,bacteria,28453,Sphingobacterium,1,0
28453,1,bacteria,28454,Sphingobacterium multivorum,1,0
563843,2,bacteria,146918,Salinibacter,1,0
146918,1,bacteria,146919,Salinibacter ruber,1,0
456828,2,bacteria,456826,Candidatus Cloacimonas,3,0
456826,1,bacteria,456827,Candidatus Cloacimonas acidaminovorans,3,0
219687,2,bacteria,173479,Gemmatimonas,1,0
173479,1,bacteria,173480,Gemmatimonas aurantiaca,1,0
203492,2,bacteria,848,Fusobacterium,39,6
848,1,bacteria,851,Fusobacterium nucleatum,14,2
848,1,bacteria,2663009,Fusobacterium pseudoperiodonticum,2,0
126,2,bacteria,118,Planctomyces,4,0
118,2,bacteria,2648843,unclassified Planctomyces,4,0
2648843,1,bacteria,1632864,Planctomyces sp. SH-PL14,4,0
126,2,bacteria,1936111,Fuerstiella,1,0
1936111,1,bacteria,1891926,Fuerstiella marisgermanici,1,0
666507,2,bacteria,666508,Phycisphaera,1,0
666508,1,bacteria,547188,Phycisphaera mikurensis,1,0
415002,2,bacteria,442430,Coraliomargarita,1,0
442430,1,bacteria,395922,Coraliomargarita akajimensis,1,0
2093822,2,bacteria,2093823,Candidatus Nanosynbacter,2,0
2093823,2,bacteria,2725944,unclassified Candidatus Nanosynbacter,2,0
2725944,1,bacteria,2899133,Candidatus Nanosynbacter sp. HMT-352,2,0
2715733,2,bacteria,2715734,Candidatus Chazhemtobacterium,1,0
2715734,1,bacteria,2715735,Candidatus Chazhemtobacterium aquaticus,1,0
693073,2,bacteria,693074,Caldisericum,3,0
693074,1,bacteria,693075,Caldisericum exile,3,0
2845253,2,bacteria,157,Treponema,1,0
157,1,bacteria,2787628,Treponema peruense,1,0
143786,2,bacteria,29521,Brachyspira,1,0
3024225,2,bacteria,3024226,Thermospira,1,0
3024226,1,bacteria,2828656,Thermospira aquatica,1,0
64898,2,bacteria,168657,Hydrogenobaculum,2,0
168657,2,bacteria,2622382,unclassified Hydrogenobaculum,2,0
2622382,1,bacteria,547144,Hydrogenobaculum sp. HO,1,0
203488,2,bacteria,13,Dictyoglomus,1,0
641876,2,bacteria,423604,Elusimicrobium,1,0
423604,1,bacteria,423605,Elusimicrobium minutum,1,0
649777,2,bacteria,81461,Thermanaerovibrio,1,0
81461,1,bacteria,108007,Thermanaerovibrio velox,1,0
1562566,2,bacteria,458032,Chloracidobacterium,1,0
207598,2,eukaryota,9605,Homo,13252,2309
9605,1,eukaryota,9606,Homo sapiens,13252,2309
1963271,2,archaea,43927,Halobaculum,1,0
43927,1,archaea,2872158,Halobaculum rubrum,1,0
2206,2,archaea,2207,Methanosarcina,1,0
2207,2,archaea,2644672,unclassified Methanosarcina,1,0
1033997,2,archaea,497726,Nitrososphaera,1,0
497726,1,archaea,1459637,Candidatus Nitrososphaera evergladensis,1,0
36549,1,none,2655,Plasmid pUB110,1,0
