parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,nt_rpm
32011,2,bacteria,2872156,Methyloradius,1,0
2872156,1,bacteria,2778876,Methyloradius palustris,1,0
2772226,2,bacteria,2772198,Sulfurimicrobium,2,1
2772198,1,bacteria,2715678,Sulfurimicrobium lacus,2,1
2772226,2,bacteria,1778653,Sulfuriferula,1,0
1778653,1,bacteria,171865,Sulfuriferula plumbiphila,1,0
2803844,2,bacteria,2803845,Usitatibacter,3,2
2803845,1,bacteria,2732487,Usitatibacter palustris,2,1
2803845,1,bacteria,2732067,Usitatibacter rugosus,1,0
2008790,2,bacteria,919,Thiobacillus,2,1
919,1,bacteria,36861,Thiobacillus denitrificans,2,1
2008794,2,bacteria,12960,Azoarcus,7,4
12960,2,bacteria,2629479,unclassified Azoarcus,7,4
2629479,1,bacteria,748247,Azoarcus sp. KH32C,7,4
2008794,2,bacteria,2891323,Pseudazoarcus,2,1
2891323,1,bacteria,2067960,Pseudazoarcus pumilus,2,1
2008794,2,bacteria,33057,Thauera,1,0
33057,2,bacteria,2609274,unclassified Thauera,1,0
2609274,1,bacteria,2897772,Thauera sp. WB-2,1,0
2008794,2,bacteria,2891294,Nitrogeniibacter,1,0
2891294,1,bacteria,2016596,Nitrogeniibacter mangrovi,1,0
2008794,2,bacteria,2891322,Parazoarcus,1,0
2891322,1,bacteria,41977,Parazoarcus communis,1,0
75787,2,bacteria,1911577,Oryzomicrobium,4,2
1911577,1,bacteria,1735038,Oryzomicrobium terrae,4,2
75787,2,bacteria,551759,Aromatoleum,2,1
551759,1,bacteria,551760,Aromatoleum aromaticum,2,1
75787,2,bacteria,1769726,Niveibacterium,1,0
1769726,1,bacteria,2811415,Niveibacterium microcysteis,1,0
2008795,2,bacteria,73029,Dechloromonas,3,2
73029,1,bacteria,281362,Dechloromonas denitrificans,2,1
73029,2,bacteria,2633351,unclassified Dechloromonas,1,0
2633351,1,bacteria,2654218,Dechloromonas sp. TW-R-39-2,1,0
2008795,2,bacteria,88875,Ferribacterium,2,1
88875,1,bacteria,76259,Ferribacterium limneticum,2,1
119066,2,bacteria,1301080,Candidatus Nasuia,14,9
1301080,1,bacteria,1160784,Candidatus Nasuia deltocephalinicola,14,9
119066,2,bacteria,33055,Candidatus Kinetoplastibacterium,1,0
33055,1,bacteria,994692,Candidatus Kinetoplastibacterium desouzaii,1,0
72294,2,bacteria,194,Campylobacter,10965,7423
194,1,bacteria,199,Campylobacter concisus,9549,6464
194,1,bacteria,204,Campylobacter showae,32,21
194,1,bacteria,1448857,Campylobacter corcagiensis,32,21
194,1,bacteria,200,Campylobacter curvus,20,13
194,2,bacteria,2593542,unclassified Campylobacter,12,8
2593542,1,bacteria,2840180,Campylobacter sp. 19-13652,8,5
2593542,1,bacteria,1660063,Campylobacter sp. RM16187,3,2
2593542,1,bacteria,1660080,Campylobacter sp. RM16192,1,0
194,1,bacteria,197,Campylobacter jejuni,10,6
194,1,bacteria,1780362,Campylobacter geochelonis,5,3
194,1,bacteria,2042961,Campylobacter blaseri,4,2
194,1,bacteria,195,Campylobacter coli,3,2
194,1,bacteria,203,Campylobacter rectus,2,1
194,1,bacteria,374106,Campylobacter cuniculorum,1,0
194,1,bacteria,2561898,Candidatus Campylobacter infans,1,0
194,1,bacteria,827,Campylobacter ureolyticus,1,0
2808963,2,bacteria,2321111,Aliarcobacter,9,6
2321111,1,bacteria,28197,Aliarcobacter butzleri,7,4
2321111,1,bacteria,28198,Aliarcobacter cryaerophilus,1,0
2321111,1,bacteria,255507,Aliarcobacter cibarius,1,0
2808963,2,bacteria,2321115,Halarcobacter,3,2
2321115,1,bacteria,877500,Halarcobacter anaerophilus,3,2
2808963,2,bacteria,28196,Arcobacter,1,0
28196,1,bacteria,28199,Arcobacter nitrofigilis,1,0
2808963,2,bacteria,2321114,Malaciobacter,1,0
2321114,1,bacteria,1080223,Malaciobacter pacificus,1,0
2932623,2,bacteria,57665,Sulfurospirillum,14,9
57665,1,bacteria,366522,Sulfurospirillum cavolei,6,4
57665,1,bacteria,1854492,Sulfurospirillum diekertiae,6,4
72293,2,bacteria,209,Helicobacter,5,3
209,1,bacteria,213,Helicobacter cinaedi,2,1
209,1,bacteria,210,Helicobacter pylori,2,1
72293,2,bacteria,843,Wolinella,2,1
843,1,bacteria,844,Wolinella succinogenes,2,1
2771472,2,bacteria,265570,Sulfurovum,2,1
2771472,2,bacteria,269260,Nitratifractor,1,0
269260,1,bacteria,269261,Nitratifractor salsuginis,1,0
2771471,2,bacteria,202746,Sulfurimonas,1,0
202746,1,bacteria,2590020,Sulfurimonas sediminis,1,0
2771471,2,bacteria,286130,Sulfuricurvum,1,0
286130,1,bacteria,148813,Sulfuricurvum kujiense,1,0
224467,2,bacteria,191291,Nautilia,1,0
191291,1,bacteria,244787,Nautilia profundicola,1,0
31,2,bacteria,83461,Corallococcus,4,2
83461,1,bacteria,35,Corallococcus macrosporus,4,2
31,2,bacteria,32,Myxococcus,3,2
32,2,bacteria,2648731,unclassified Myxococcus,2,1
2648731,1,bacteria,2813577,Myxococcus sp. SCHIC003,2,1
32,1,bacteria,34,Myxococcus xanthus,1,0
1524215,2,bacteria,161492,Anaeromyxobacter,2,1
161492,1,bacteria,2918170,Anaeromyxobacter oryzae,2,1
1524216,2,bacteria,1524217,Labilithrix,4,2
1524217,1,bacteria,1391654,Labilithrix luteola,4,2
49,2,bacteria,55,Polyangium,1,0
55,1,bacteria,2567896,Polyangium aurulentum,1,0
1055686,2,bacteria,1055688,Sandaracinus,1,0
1055688,1,bacteria,927083,Sandaracinus amylolyticus,1,0
224464,2,bacteria,162027,Haliangium,2,1
162027,1,bacteria,80816,Haliangium ochraceum,2,1
224463,2,bacteria,53,Nannocystis,1,0
53,2,bacteria,2627009,unclassified Nannocystis,1,0
2627009,1,bacteria,2995304,Nannocystis sp. fl3,1,0
213468,2,bacteria,60892,Desulfobacca,22,14
60892,1,bacteria,60893,Desulfobacca acetoxidans,22,14
213119,2,bacteria,45654,Desulfonema,6,4
45654,1,bacteria,45655,Desulfonema magnum,6,4
213119,2,bacteria,2299,Desulfosarcina,2,1
2299,1,bacteria,947919,Desulfosarcina widdelii,2,1
213119,2,bacteria,497721,Desulfoluna,1,0
497721,2,bacteria,2677172,unclassified Desulfoluna,1,0
2677172,1,bacteria,2810562,Desulfoluna sp. ASN36,1,0
213121,2,bacteria,893,Desulfobulbus,6,4
893,1,bacteria,1986146,Desulfobulbus oralis,4,2
893,1,bacteria,894,Desulfobulbus propionicus,2,1
194924,2,bacteria,872,Desulfovibrio,4,2
872,1,bacteria,881,Desulfovibrio vulgaris,1,0
194924,2,bacteria,41707,Lawsonia,1,0
41707,1,bacteria,29546,Lawsonia intracellularis,1,0
194924,2,bacteria,2035811,Pseudodesulfovibrio,1,0
2035811,1,bacteria,879567,Pseudodesulfovibrio piezophilus,1,0
194924,2,bacteria,2773294,Desulfolutivibrio,1,0
2773294,1,bacteria,2773299,Desulfolutivibrio sulfoxidireducens,1,0
194924,2,bacteria,2909705,Oleidesulfovibrio,1,0
2909705,1,bacteria,58180,Oleidesulfovibrio alaskensis,1,0
194924,2,bacteria,2950010,Salidesulfovibrio,1,0
2950010,1,bacteria,2583823,Salidesulfovibrio onnuriiensis,1,0
213422,2,bacteria,28231,Geobacter,1,0
28231,1,bacteria,35554,Geobacter sulfurreducens,1,0
213422,2,bacteria,392332,Geoalkalibacter,1,0
392332,1,bacteria,2847045,Geoalkalibacter halelectricus,1,0
2812024,2,bacteria,2812025,Syntrophotalea,1,0
2812025,1,bacteria,1842532,Syntrophotalea acetylenivorans,1,0
45456,2,bacteria,1769732,Dissulfurimicrobium,3,2
1769732,1,bacteria,1750598,Dissulfurimicrobium hydrothermale,3,2
41294,2,bacteria,374,Bradyrhizobium,24,16
374,2,bacteria,2631580,unclassified Bradyrhizobium,9,6
2631580,1,bacteria,1521768,Bradyrhizobium sp. WD16,3,2
2631580,1,bacteria,1325120,Bradyrhizobium sp. CCBAU 53421,2,1
2631580,1,bacteria,288000,Bradyrhizobium sp. BTAi1,2,1
374,1,bacteria,1437360,Bradyrhizobium erythrophlei,9,6
374,1,bacteria,2840469,Bradyrhizobium sediminis,1,0
374,1,bacteria,1404411,Bradyrhizobium septentrionale,1,0
41294,2,bacteria,1649510,Variibacter,3,2
1649510,1,bacteria,1333996,Variibacter gotjawalensis,3,2
41294,2,bacteria,911,Nitrobacter,1,0
911,1,bacteria,912,Nitrobacter hamburgensis,1,0
41294,2,bacteria,1033,Afipia,1,0
1033,2,bacteria,2642050,unclassified Afipia,1,0
2642050,1,bacteria,1882747,Afipia sp. GAS231,1,0
41294,2,bacteria,1073,Rhodopseudomonas,1,0
1073,1,bacteria,1076,Rhodopseudomonas palustris,1,0
119045,2,bacteria,407,Methylobacterium,16,10
407,2,bacteria,2615210,unclassified Methylobacterium,10,6
2615210,1,bacteria,2984843,Methylobacterium sp. FF17,10,6
407,1,bacteria,2202828,Methylobacterium radiodurans,2,1
407,1,bacteria,31998,Methylobacterium radiotolerans,1,0
119045,2,bacteria,186650,Microvirga,1,0
186650,1,bacteria,1882682,Microvirga ossetica,1,0
227290,2,bacteria,379,Rhizobium,10,6
379,2,bacteria,2613769,unclassified Rhizobium,3,2
2613769,1,bacteria,1571470,Rhizobium sp. ACO-34A,1,0
2613769,1,bacteria,2919917,Rhizobium sp. SSM4.3,1,0
2613769,1,bacteria,2020311,Rhizobium sp. Kim5,1,0
379,1,bacteria,56730,Rhizobium gallicum,2,1
379,1,bacteria,240521,Rhizobium daejeonense,1,0
379,1,bacteria,1368430,Rhizobium rosettiformans,1,0
379,1,bacteria,384,Rhizobium leguminosarum,1,0
227292,2,bacteria,28105,Sinorhizobium,3,2
28105,1,bacteria,110321,Sinorhizobium medicae,1,0
28105,2,bacteria,663276,Sinorhizobium fredii group,1,0
663276,1,bacteria,380,Sinorhizobium fredii,1,0
227292,2,bacteria,106591,Ensifer,2,1
106591,1,bacteria,106592,Ensifer adhaerens,1,0
106591,1,bacteria,1752398,Ensifer alkalisoli,1,0
82115,2,bacteria,34019,Liberibacter,3,2
34019,1,bacteria,34020,Candidatus Liberibacter africanus,2,1
34019,1,bacteria,556287,Candidatus Liberibacter solanacearum,1,0
82115,2,bacteria,323620,Shinella,2,1
323620,1,bacteria,352475,Shinella zoogloeoides,1,0
323620,2,bacteria,2643062,unclassified Shinella,1,0
2643062,1,bacteria,2877941,Shinella sp. XGS7,1,0
2826938,2,bacteria,234,Brucella,10,6
234,1,bacteria,529,Brucella anthropi,3,2
234,2,bacteria,2632610,unclassified Brucella,2,1
2632610,1,bacteria,2821140,Brucella sp. 458,2,1
118882,2,bacteria,354349,Pseudochrobactrum,2,1
354349,2,bacteria,2647013,unclassified Pseudochrobactrum,1,0
69277,2,bacteria,68287,Mesorhizobium,7,4
68287,2,bacteria,325217,unclassified Mesorhizobium,2,1
325217,1,bacteria,2082387,Mesorhizobium sp. Pch-S,1,0
325217,1,bacteria,2589967,Mesorhizobium sp. B2-1-8,1,0
68287,1,bacteria,2725666,Mesorhizobium terrae,2,1
68287,1,bacteria,381,Mesorhizobium loti,1,0
68287,1,bacteria,28104,Mesorhizobium huakuii,1,0
68287,1,bacteria,2066070,Mesorhizobium japonicum,1,0
69277,2,bacteria,2911176,Aquibium,2,1
2911176,1,bacteria,1670800,Aquibium oceanicum,2,1
69277,2,bacteria,31988,Aminobacter,1,0
31988,2,bacteria,2644704,unclassified Aminobacter,1,0
2644704,1,bacteria,374606,Aminobacter sp. MSH1,1,0
69277,2,bacteria,245876,Nitratireductor,1,0
245876,2,bacteria,2641084,unclassified Nitratireductor,1,0
2641084,1,bacteria,1756988,Nitratireductor sp. OM-1,1,0
119042,2,bacteria,573657,Candidatus Hodgkinia,4,2
573657,1,bacteria,573658,Candidatus Hodgkinia cicadicola,4,2
119042,2,bacteria,2874214,Terrihabitans,4,2
2874214,1,bacteria,708113,Terrihabitans soli,4,2
45401,2,bacteria,81,Hyphomicrobium,3,2
81,2,bacteria,2619925,unclassified Hyphomicrobium,2,1
2619925,1,bacteria,717785,Hyphomicrobium sp. MC1,2,1
81,1,bacteria,1427356,Hyphomicrobium nitrativorans,1,0
45401,2,bacteria,119044,Filomicrobium,2,1
119044,1,bacteria,1608628,Candidatus Filomicrobium marinum,2,1
45401,2,bacteria,1484898,Methyloceanibacter,1,0
1484898,2,bacteria,2617503,unclassified Methyloceanibacter,1,0
2617503,1,bacteria,2170729,Methyloceanibacter sp. wino2,1,0
2831104,2,bacteria,1406135,Breoghania,6,4
1406135,2,bacteria,2624130,unclassified Breoghania,6,4
2624130,1,bacteria,2304600,Breoghania sp. L-A4,6,4
31993,2,bacteria,133,Methylocystis,2,1
133,1,bacteria,391905,Methylocystis heyeri,1,0
133,1,bacteria,655015,Methylocystis bryophila,1,0
2821832,2,bacteria,150830,Roseibium,1,0
150830,1,bacteria,388408,Roseibium alexandrii,1,0
2821832,2,bacteria,258255,Pseudovibrio,1,0
255475,2,bacteria,414371,Aureimonas,2,1
414371,1,bacteria,1701758,Aureimonas populi,1,0
414371,2,bacteria,2615206,unclassified Aureimonas,1,0
2615206,1,bacteria,2816454,Aureimonas sp. OT7,1,0
45404,2,bacteria,120652,Methylocella,2,1
120652,1,bacteria,199596,Methylocella silvestris,2,1
772,2,bacteria,773,Bartonella,1,0
2831111,2,bacteria,166953,Kaistia,1,0
166953,2,bacteria,2649303,unclassified Kaistia,1,0
2649303,1,bacteria,2795690,Kaistia sp. 32K,1,0
2685818,2,bacteria,1904377,Acuticoccus,1,0
1904377,2,bacteria,2631034,unclassified Acuticoccus,1,0
2631034,1,bacteria,2928472,Acuticoccus sp. I52.16.1,1,0
2831106,2,bacteria,46913,Devosia,1,0
46913,2,bacteria,196773,unclassified Devosia,1,0
196773,1,bacteria,1736675,Devosia sp. A16,1,0
2831100,2,bacteria,85413,Bosea,1,0
85413,2,bacteria,2653178,unclassified Bosea,1,0
2653178,1,bacteria,1842539,Bosea sp. RAC05,1,0
41297,2,bacteria,13687,Sphingomonas,19,12
13687,1,bacteria,13689,Sphingomonas paucimobilis,10,6
13687,2,bacteria,196159,unclassified Sphingomonas,4,2
196159,1,bacteria,2903960,Sphingomonas sp. S2-65,1,0
196159,1,bacteria,2219696,Sphingomonas sp. FARSPH,1,0
196159,1,bacteria,1523415,Sphingomonas sp. AAP5,1,0
13687,1,bacteria,2938948,Sphingomonas glaciei,1,0
13687,1,bacteria,563996,Sphingomonas hankookensis,1,0
41297,2,bacteria,1434046,Sphingorhabdus,6,4
1434046,1,bacteria,1913578,Sphingorhabdus lutea,5,3
1434046,2,bacteria,2614947,unclassified Sphingorhabdus,1,0
2614947,1,bacteria,2584094,Sphingorhabdus sp. SMR4y,1,0
41297,2,bacteria,165695,Sphingobium,5,3
165695,2,bacteria,2611147,unclassified Sphingobium,1,0
2611147,1,bacteria,2565554,Sphingobium sp. PAMC28499,1,0
41297,2,bacteria,165697,Sphingopyxis,5,3
165697,1,bacteria,33050,Sphingopyxis macrogoltabida,2,1
165697,2,bacteria,2614943,unclassified Sphingopyxis,2,1
165697,1,bacteria,267128,Sphingopyxis granuli,1,0
41297,2,bacteria,1234545,Parasphingopyxis,5,3
1234545,2,bacteria,2621071,unclassified Parasphingopyxis,5,3
2621071,1,bacteria,2724527,Parasphingopyxis sp. CP4,5,3
41297,2,bacteria,165696,Novosphingobium,4,2
165696,2,bacteria,2644732,unclassified Novosphingobium,4,2
2644732,1,bacteria,2571749,Novosphingobium sp. EMRT-2,2,1
2644732,1,bacteria,1016987,Novosphingobium sp. THN1,1,0
2644732,1,bacteria,1609758,Novosphingobium sp. P6W,1,0
335929,2,bacteria,1855416,Qipengyuania,3,2
1855416,2,bacteria,2645039,unclassified Qipengyuania,2,1
2645039,1,bacteria,2979461,Qipengyuania sp. SS22,2,1
1855416,1,bacteria,2867238,Qipengyuania psychrotolerans,1,0
335929,2,bacteria,2800681,Aurantiacibacter,2,1
335929,2,bacteria,2800685,Pelagerythrobacter,2,1
2800685,1,bacteria,543877,Pelagerythrobacter marensis,2,1
2800788,2,bacteria,1041,Erythrobacter,2,1
1041,1,bacteria,39960,Erythrobacter litoralis,1,0
1041,2,bacteria,2633097,unclassified Erythrobacter,1,0
2633097,1,bacteria,2785907,Erythrobacter sp. A30-3,1,0
2820280,2,bacteria,1508451,Polymorphobacter,1,0
952,2,bacteria,953,Wolbachia,41,27
953,2,bacteria,2640676,unclassified Wolbachia,40,27
2640676,1,bacteria,246273,Wolbachia endosymbiont of Cimex lectularius,29,19
2640676,1,bacteria,2954055,Wolbachia endosymbiont (group A) of Scambus nigricans,3,2
2640676,1,bacteria,77038,Wolbachia endosymbiont of Drosophila simulans,2,1
2640676,1,bacteria,2954031,Wolbachia endosymbiont (group A) of Merzomyia westermanni,2,1
953,1,bacteria,955,Wolbachia pipientis,1,0
942,2,bacteria,33993,Neorickettsia,4,2
33993,1,bacteria,33994,Neorickettsia helminthoeca,4,2
942,2,bacteria,943,Ehrlichia,2,1
943,2,bacteria,106178,canis group,2,1
106178,1,bacteria,944,Ehrlichia canis,1,0
106178,1,bacteria,945,Ehrlichia chaffeensis,1,0
33988,2,bacteria,780,Rickettsia,3,2
780,2,bacteria,114277,spotted fever group,1,0
775,2,bacteria,2115980,Candidatus Phycorickettsia,2,1
2115980,1,bacteria,2115978,Candidatus Phycorickettsia trachydisci,2,1
2603433,2,bacteria,2603321,Candidatus Deianiraea,2,1
2603321,1,bacteria,2163644,Candidatus Deianiraea vastatrix,2,1
2854170,2,bacteria,1433986,Actibacterium,6,4
1433986,2,bacteria,2649852,unclassified Actibacterium,6,4
2649852,1,bacteria,1609966,Actibacterium sp. EMB200-NS6,6,4
2854170,2,bacteria,60136,Sulfitobacter,4,2
60136,1,bacteria,60137,Sulfitobacter pontiacus,2,1
60136,2,bacteria,196795,unclassified Sulfitobacter,2,1
196795,1,bacteria,1389011,Sulfitobacter sp. SK025,1,0
196795,1,bacteria,2070369,Sulfitobacter sp. JL08,1,0
2854170,2,bacteria,97050,Ruegeria,3,2
97050,1,bacteria,981384,Ruegeria conchae,3,2
2854170,2,bacteria,191028,Leisingera,2,1
191028,1,bacteria,1396826,Leisingera aquaemixtae,1,0
191028,2,bacteria,2614906,unclassified Leisingera,1,0
2614906,1,bacteria,2930199,Leisingera sp. BMJM1,1,0
2854170,2,bacteria,245186,Loktanella,2,1
245186,1,bacteria,195913,Loktanella salsilacus,2,1
2854170,2,bacteria,387095,Maribius,1,0
387095,2,bacteria,2639808,unclassified Maribius,1,0
2639808,1,bacteria,2587842,Maribius sp. THAF1,1,0
2854170,2,bacteria,302485,Phaeobacter,1,0
2854170,2,bacteria,299261,Tateyamaria,1,0
299261,1,bacteria,299262,Tateyamaria omphalii,1,0
2854170,2,bacteria,2433,Roseobacter,1,0
2433,1,bacteria,1891787,Roseobacter ponti,1,0
2854170,2,bacteria,436357,Thalassococcus,1,0
436357,2,bacteria,2633072,unclassified Thalassococcus,1,0
2633072,1,bacteria,2017482,Thalassococcus sp. S3,1,0
2854170,2,bacteria,188905,Jannaschia,1,0
188905,2,bacteria,2645469,unclassified Jannaschia,1,0
2645469,1,bacteria,290400,Jannaschia sp. CCS1,1,0
31989,2,bacteria,2831955,Pikeienuella,4,2
2831955,1,bacteria,2748098,Pikeienuella piscinae,4,2
31989,2,bacteria,2211635,Cognatishimia,2,1
2211635,1,bacteria,1715691,Cognatishimia activa,2,1
31989,2,bacteria,265,Paracoccus,2,1
265,1,bacteria,2259340,Paracoccus suum,1,0
31989,2,bacteria,34008,Rhodovulum,1,0
31989,2,bacteria,366614,Haematobacter,1,0
366614,1,bacteria,195105,Haematobacter massiliensis,1,0
31989,2,bacteria,1653176,Cereibacter,1,0
1653176,1,bacteria,1063,Cereibacter sphaeroides,1,0
44746,2,bacteria,2601574,Candidatus Cytomitobacter,20,13
44746,2,bacteria,2601651,Candidatus Nesciobacter,2,1
2601651,1,bacteria,2601668,Candidatus Nesciobacter abundans,2,1
44746,2,bacteria,2654634,Candidatus Hydrogenosomobacter,1,0
2654634,1,bacteria,2558174,Candidatus Hydrogenosomobacter endosymbioticus,1,0
433,2,bacteria,1434011,Komagataeibacter,3,2
1434011,1,bacteria,65958,Komagataeibacter oboediens,2,1
433,2,bacteria,441,Gluconobacter,2,1
441,1,bacteria,442,Gluconobacter oxydans,1,0
441,1,bacteria,318683,Gluconobacter albidus,1,0
433,2,bacteria,2804525,Lichenicola,1,0
2804525,1,bacteria,1484109,Lichenicola cladoniae,1,0
41295,2,bacteria,1263978,Candidatus Endolissoclinum,2,1
1263978,1,bacteria,1263979,Candidatus Endolissoclinum faulkneri,2,1
41295,2,bacteria,13134,Magnetospirillum,1,0
13134,1,bacteria,84159,Magnetospirillum magneticum,1,0
41295,2,bacteria,1612157,Pararhodospirillum,1,0
1612157,1,bacteria,1084,Pararhodospirillum photometricum,1,0
2829815,2,bacteria,191,Azospirillum,3,2
191,1,bacteria,1064539,Azospirillum baldaniorum,3,2
2690195,2,bacteria,457933,Elioraea,1,0
457933,1,bacteria,2843330,Elioraea tepida,1,0
2844601,2,bacteria,93,Stella,1,0
93,1,bacteria,94,Stella humosa,1,0
1331809,2,bacteria,288021,Kordiimonas,13,8
288021,2,bacteria,2618732,unclassified Kordiimonas,13,8
2618732,1,bacteria,2829596,Kordiimonas sp. SCSIO 12603,13,8
69657,2,bacteria,85,Hyphomonas,3,2
85,2,bacteria,2630699,unclassified Hyphomonas,3,2
2630699,1,bacteria,1906738,Hyphomonas sp. Mor2,3,2
69657,2,bacteria,2723,Hirschia,1,0
2723,1,bacteria,2724,Hirschia baltica,1,0
76892,2,bacteria,41275,Brevundimonas,3,2
41275,2,bacteria,2622653,unclassified Brevundimonas,1,0
2622653,1,bacteria,2995143,Brevundimonas sp. SL130,1,0
76892,2,bacteria,75,Caulobacter,1,0
75,2,bacteria,2648921,unclassified Caulobacter,1,0
2648921,1,bacteria,69665,Caulobacter sp. FWC26,1,0
1655514,2,bacteria,198251,Candidatus Pelagibacter,1,0
198251,2,bacteria,2647897,unclassified Candidatus Pelagibacter,1,0
2647897,1,bacteria,1002672,Candidatus Pelagibacter sp. IMCC9063,1,0
225058,2,bacteria,119977,Acidithiobacillus,23,15
119977,2,bacteria,2614800,unclassified Acidithiobacillus,22,14
2614800,1,bacteria,2927876,Acidithiobacillus sp. YTS05,22,14
263369,2,bacteria,146784,Bacteriovorax,1,0
146784,1,bacteria,960,Bacteriovorax stolpii,1,0
1652132,2,bacteria,1652133,Halobacteriovorax,1,0
1652133,1,bacteria,97084,Halobacteriovorax marinus,1,0
2024974,2,bacteria,2024975,Silvanigrella,1,0
2024975,1,bacteria,1915309,Silvanigrella aquatica,1,0
580372,2,bacteria,377315,Mariprofundus,2,1
377315,1,bacteria,1921087,Mariprofundus ferrinatatus,2,1
1300,2,bacteria,1301,Streptococcus,156925,106240
1301,1,bacteria,1313,Streptococcus pneumoniae,73833,49985
1301,1,bacteria,28037,Streptococcus mitis,16201,10968
1301,1,bacteria,1303,Streptococcus oralis,3343,2263
1301,2,bacteria,2608887,unclassified Streptococcus,2564,1735
2608887,1,bacteria,2598453,Streptococcus sp. 116-D4,872,590
2608887,1,bacteria,2598457,Streptococcus sp. KS 6,397,268
2608887,1,bacteria,2610896,Streptococcus sp. LPB0220,197,133
2608887,1,bacteria,712633,Streptococcus sp. oral taxon 431,179,121
2608887,1,bacteria,1316408,Streptococcus sp. HSISM1,124,83
2608887,1,bacteria,2420310,Streptococcus sp. FDAARGOS_522,110,74
2608887,1,bacteria,712623,Streptococcus sp. oral taxon 061,69,46
2608887,1,bacteria,1902136,Streptococcus sp. NPS 308,67,45
2608887,1,bacteria,2763068,Streptococcus sp. NSJ-72,64,43
2608887,1,bacteria,2759692,Streptococcus sp. Marseille-Q3533,64,43
2608887,1,bacteria,2972784,Streptococcus sp. Marseille-Q6470,60,40
2608887,1,bacteria,712624,Streptococcus sp. oral taxon 064,42,28
2608887,1,bacteria,2576376,Streptococcus sp. 1643,20,13
2608887,1,bacteria,1759399,Streptococcus sp. A12,19,12
2608887,1,bacteria,2664091,Streptococcus sp. zg-86,11,7
2608887,1,bacteria,1839799,Streptococcus sp. FDAARGOS_192,3,2
2608887,1,bacteria,1316412,Streptococcus sp. HSISS3,3,2
2608887,1,bacteria,2583584,Streptococcus sp. NCTC 11567,1,0
2608887,1,bacteria,2698804,Streptococcus sp. CNU G3,1,0
1301,1,bacteria,1433513,Streptococcus gwangjuense,1406,951
1301,1,bacteria,1302,Streptococcus gordonii,981,664
1301,1,bacteria,257758,Streptococcus pseudopneumoniae,910,616
1301,1,bacteria,2819619,Streptococcus toyakuensis,804,544
1301,2,bacteria,671232,Streptococcus anginosus group,413,279
671232,1,bacteria,1328,Streptococcus anginosus,290,196
671232,1,bacteria,1338,Streptococcus intermedius,55,37
671232,1,bacteria,76860,Streptococcus constellatus,38,25
1301,1,bacteria,1318,Streptococcus parasanguinis,368,249
1301,1,bacteria,68892,Streptococcus infantis,199,134
1301,1,bacteria,1304,Streptococcus salivarius,191,129
1301,1,bacteria,400065,Streptococcus merionis,159,107
1301,1,bacteria,1314,Streptococcus pyogenes,138,93
1301,1,bacteria,1305,Streptococcus sanguinis,125,84
1301,1,bacteria,45634,Streptococcus cristatus,105,71
1301,1,bacteria,1307,Streptococcus suis,100,67
1301,1,bacteria,1311,Streptococcus agalactiae,80,54
1301,2,bacteria,119603,Streptococcus dysgalactiae group,59,39
119603,1,bacteria,1336,Streptococcus equi,49,33
119603,1,bacteria,1334,Streptococcus dysgalactiae,10,6
1301,1,bacteria,33040,Streptococcus milleri,59,39
1301,1,bacteria,113107,Streptococcus australis,57,38
1301,1,bacteria,1308,Streptococcus thermophilus,21,14
1301,1,bacteria,684066,Streptococcus lactarius,19,12
1301,1,bacteria,1888195,Streptococcus himalayensis,13,8
1301,1,bacteria,82348,Streptococcus pluranimalium,13,8
1301,1,bacteria,1501662,Streptococcus parasuis,11,7
1301,1,bacteria,1234680,Streptococcus rubneri,11,7
1301,1,bacteria,1329,Streptococcus canis,11,7
1301,1,bacteria,254785,Streptococcus halichoeri,9,6
1301,1,bacteria,2382163,Streptococcus koreensis,8,5
1301,1,bacteria,2490633,Streptococcus periodonticum,8,5
1301,1,bacteria,1335,Streptococcus equinus,8,5
1301,1,bacteria,2173853,Streptococcus chenjunshii,7,4
1301,1,bacteria,1811193,Streptococcus pantholopis,6,4
1301,1,bacteria,1156431,Streptococcus ilei,6,4
1301,1,bacteria,1309,Streptococcus mutans,5,3
1301,1,bacteria,1917441,Streptococcus ruminantium,5,3
1301,1,bacteria,361101,Streptococcus pseudoporcinus,5,3
1301,1,bacteria,1326,Streptococcus acidominimus,4,2
1301,1,bacteria,1346,Streptococcus iniae,4,2
1301,1,bacteria,150055,Streptococcus lutetiensis,3,2
1301,1,bacteria,1343,Streptococcus vestibularis,3,2
1301,1,bacteria,1348,Streptococcus parauberis,3,2
1301,1,bacteria,1345,Streptococcus ferus,2,1
1301,1,bacteria,2021971,Streptococcus respiraculi,2,1
1301,1,bacteria,1349,Streptococcus uberis,2,1
1301,1,bacteria,1825069,Streptococcus marmotae,1,0
1301,1,bacteria,1310,Streptococcus sobrinus,1,0
1301,1,bacteria,1341,Streptococcus ratti,1,0
1301,1,bacteria,1814128,Streptococcus halotolerans,1,0
1301,1,bacteria,29389,Streptococcus alactolyticus,1,0
1301,1,bacteria,149016,Streptococcus urinalis,1,0
1301,1,bacteria,1111760,Streptococcus troglodytae,1,0
1300,2,bacteria,1357,Lactococcus,5,3
1357,1,bacteria,1366,Lactococcus raffinolactis,1,0
81852,2,bacteria,1350,Enterococcus,2853,1931
